Load,Displacement,Acceleration
370.5872802734375,3.8485779762268066,2.5754215717315674
375.4027404785156,3.902416706085205,1.435349941253662
375.3631286621094,3.9541430473327637,2.24605131149292
378.8565368652344,4.007065773010254,1.3131351470947266
380.76617431640625,4.057555675506592,1.8816618919372559
381.38067626953125,4.108615875244141,1.3847227096557617
383.45068359375,4.159463882446289,1.4634355306625366
384.70416259765625,4.2103095054626465,1.4739372730255127
385.4097900390625,4.261655807495117,1.2456132173538208
388.1494445800781,4.314291477203369,1.6773735284805298
391.82147216796875,4.370205402374268,1.106551170349121
393.8992004394531,4.428219318389893,1.408357858657837
397.4634704589844,4.488223552703857,1.0531514883041382
399.7588806152344,4.548176288604736,0.8449473977088928
401.9602966308594,4.60819149017334,0.887013852596283
403.32330322265625,4.667377948760986,0.8252009749412537
405.1952819824219,4.723561763763428,0.8567178845405579
406.7498779296875,4.778799533843994,0.8461477756500244
408.3963623046875,4.833131790161133,0.7678150534629822
409.9205322265625,4.885325908660889,0.6590532064437866
411.9974060058594,4.936919689178467,0.7875396013259888
414.0301513671875,4.98872709274292,0.7679347395896912
416.2220458984375,5.041358470916748,0.7204397916793823
418.4491271972656,5.094019889831543,0.7701091170310974
419.6724853515625,5.145773887634277,0.6719495058059692
422.0125732421875,5.192861080169678,0.7836769819259644
423.37884521484375,5.236997127532959,0.8985980153083801
424.6455993652344,5.283390998840332,0.8310903906822205
426.0985107421875,5.3298563957214355,0.9376752972602844
427.2379455566406,5.373249530792236,0.9028993248939514
428.1095275878906,5.413435935974121,1.099246859550476
429.2752685546875,5.449671268463135,1.2409851551055908
430.0931091308594,5.483989238739014,1.1254842281341553
431.13616943359375,5.516015529632568,1.1379103660583496
432.5008544921875,5.545994758605957,1.2032092809677124
433.2971496582031,5.5738983154296875,1.242477536201477
434.54510498046875,5.598209857940674,1.3260111808776855
435.5196228027344,5.619551658630371,1.3490471839904785
436.3453369140625,5.63751745223999,1.329014778137207
437.0262756347656,5.654329776763916,1.3921092748641968
437.4081115722656,5.668437480926514,1.4884793758392334
437.36676025390625,5.679444789886475,1.5434825420379639
437.41558837890625,5.686178207397461,1.5954252481460571
437.0340576171875,5.689545631408691,1.666040301322937
437.5411682128906,5.691136837005615,1.6771481037139893
436.1339416503906,5.690863609313965,1.754454493522644
434.8633728027344,5.690902233123779,1.6228986978530884
434.2354431152344,5.690194129943848,1.7139124870300293
432.05133056640625,5.690354347229004,2.00024676322937
428.5955505371094,5.689068794250488,2.1925816535949707
429.2050476074219,5.6857757568359375,2.2522566318511963
426.7389831542969,5.681120872497559,2.245107889175415
444.1451721191406,5.673513412475586,1.4406564235687256
436.70233154296875,5.668992519378662,0.4432659447193146
425.55975341796875,5.6660475730896,1.528802514076233
435.03369140625,5.665283679962158,1.180525302886963
429.0819396972656,5.665258407592773,1.4137065410614014
429.6951904296875,5.666040420532227,2.5881197452545166
431.0815734863281,5.665504455566406,1.7513539791107178
427.7000732421875,5.665626049041748,2.8512825965881348
430.2393493652344,5.6659369468688965,2.4084672927856445
428.8087463378906,5.665721416473389,2.6589391231536865
428.628173828125,5.665804862976074,2.382537841796875
429.6202087402344,5.666286468505859,2.238799810409546
428.8813171386719,5.666006088256836,2.7260255813598633
431.03826904296875,5.6660895347595215,2.3879647254943848
429.35089111328125,5.666563034057617,2.864467144012451
430.6495666503906,5.6665730476379395,2.3756277561187744
430.9559020996094,5.666317462921143,2.2868289947509766
429.7037353515625,5.6660284996032715,2.9441585540771484
430.68060302734375,5.666007041931152,2.858978509902954
428.733642578125,5.665831565856934,2.794142961502075
430.1866149902344,5.66572380065918,2.941716432571411
429.2523193359375,5.665849685668945,3.3925671577453613
429.50506591796875,5.665707588195801,3.2669992446899414
429.7503662109375,5.665339469909668,3.1119158267974854
429.064453125,5.6653289794921875,2.823265790939331
430.17279052734375,5.665731906890869,2.919149398803711
430.0807800292969,5.666050910949707,2.896160125732422
430.4187316894531,5.665244102478027,2.8143386840820312
429.93206787109375,5.665623664855957,2.6449737548828125
429.6036682128906,5.665643692016602,2.3547587394714355
429.6409606933594,5.665798187255859,2.2640583515167236
429.72857666015625,5.6659255027771,2.309690237045288
429.58843994140625,5.665640354156494,2.2048988342285156
429.32073974609375,5.665750026702881,1.8441349267959595
429.7129211425781,5.665867328643799,1.8087950944900513
429.5880126953125,5.666123867034912,1.7332583665847778
430.18756103515625,5.666006088256836,1.6833995580673218
429.88885498046875,5.666306972503662,1.579921007156372
430.08489990234375,5.6665425300598145,1.3192318677902222
430.0784912109375,5.666393756866455,1.090213418006897
429.66302490234375,5.666968822479248,1.063602089881897
429.90155029296875,5.666680335998535,0.8584523797035217
429.8589782714844,5.665700912475586,0.8546558022499084
429.6582946777344,5.6661057472229,0.5878856182098389
429.45123291015625,5.666461944580078,0.30001604557037354
429.7102355957031,5.6661787033081055,0.39866986870765686
429.4574890136719,5.66588020324707,0.44512200355529785
429.6859130859375,5.666211128234863,0.3187999427318573
429.5770263671875,5.666623592376709,0.2802022099494934
429.411865234375,5.666600227355957,0.3006327748298645
430.0643310546875,5.6664814949035645,0.24862755835056305
429.79681396484375,5.666345596313477,0.2108859121799469
429.9798889160156,5.666437149047852,0.2019009292125702
429.9692077636719,5.666627883911133,0.29607266187667847
429.7336730957031,5.6662726402282715,0.43251296877861023
429.707763671875,5.666622161865234,0.48310717940330505
429.9572448730469,5.666462421417236,0.5735595226287842
428.9985046386719,5.665863513946533,0.745143711566925
429.6265563964844,5.6662917137146,0.735567033290863
429.7154235839844,5.66614294052124,0.5242132544517517
429.16455078125,5.665667533874512,0.5914461016654968
429.5872802734375,5.665764331817627,1.0606834888458252
428.99896240234375,5.666152477264404,1.3245961666107178
429.6667785644531,5.666163921356201,1.277923822402954
429.7560119628906,5.66587495803833,1.243477702140808
429.44134521484375,5.665717601776123,1.502477765083313
429.6581726074219,5.666057109832764,1.4931153059005737
430.0007019042969,5.666155815124512,1.7518310546875
429.5383605957031,5.666115760803223,1.7926369905471802
429.4848327636719,5.666890621185303,1.7794872522354126
429.5857238769531,5.666374683380127,1.8971415758132935
429.1903991699219,5.666258335113525,2.1241703033447266
429.43133544921875,5.666911602020264,1.997532606124878
429.1430969238281,5.666637420654297,2.301668643951416
428.9660339355469,5.666495323181152,2.2853643894195557
429.105712890625,5.6657938957214355,2.3401482105255127
429.295654296875,5.666482925415039,2.5412731170654297
428.9822998046875,5.666748046875,2.6415655612945557
429.3688049316406,5.666849136352539,2.4832096099853516
429.17242431640625,5.6667585372924805,2.691070556640625
428.51141357421875,5.6666259765625,2.837829113006592
429.5762023925781,5.666541576385498,2.402686357498169
429.34356689453125,5.666137218475342,2.5682382583618164
429.10400390625,5.666023254394531,2.909398078918457
430.1271057128906,5.666368007659912,2.614841938018799
429.0888977050781,5.6658711433410645,2.840421676635742
429.76727294921875,5.665796756744385,2.8335442543029785
430.57476806640625,5.665369033813477,2.6526660919189453
426.7802429199219,5.664686679840088,2.7865583896636963
428.7843322753906,5.6648149490356445,3.6485435962677
444.1265869140625,5.6641693115234375,3.521953821182251
461.689208984375,5.671104907989502,1.8224889039993286
437.3636169433594,5.704155445098877,3.2319302558898926
448.07501220703125,5.7446980476379395,2.2292981147766113
457.2816162109375,5.795312404632568,1.4120116233825684
442.9567565917969,5.858885288238525,3.420718193054199
450.8414001464844,5.922568321228027,2.654892921447754
453.7181091308594,5.988654136657715,2.4151558876037598
447.8887634277344,6.0605902671813965,3.009899139404297
455.2696533203125,6.127425670623779,2.7304012775421143
457.9710998535156,6.191174030303955,2.803208112716675
454.5351867675781,6.25609827041626,3.0392770767211914
462.86248779296875,6.318800449371338,2.4191954135894775
465.02142333984375,6.385159969329834,2.540673017501831
467.30255126953125,6.455765247344971,2.39894437789917
471.57452392578125,6.526942729949951,2.3122682571411133
474.5258483886719,6.597836494445801,1.8093169927597046
476.3999328613281,6.671515464782715,1.7897483110427856
479.6789245605469,6.745136260986328,1.3949124813079834
481.37371826171875,6.816330909729004,1.4353735446929932
482.4228515625,6.889347553253174,1.1809515953063965
485.85882568359375,6.961533546447754,1.0441786050796509
487.1756896972656,7.025414943695068,1.1486786603927612
488.736328125,7.084156513214111,0.9192088842391968
492.227294921875,7.148577690124512,0.9938808679580688
495.761962890625,7.222672939300537,0.953266978263855
498.3317565917969,7.302366733551025,0.9644840359687805
502.1649475097656,7.380703449249268,0.6721549034118652
504.74139404296875,7.455979347229004,0.6851614713668823
507.3623352050781,7.528147220611572,0.5990874171257019
509.18896484375,7.598663330078125,0.6521160006523132
510.4322509765625,7.667463779449463,0.7822291254997253
513.0629272460938,7.733392238616943,0.6676360964775085
514.685302734375,7.797332763671875,0.7665086388587952
516.8754272460938,7.862703800201416,0.689768373966217
519.5100708007812,7.928338527679443,0.8209879398345947
521.625244140625,7.993753910064697,0.8792466521263123
524.7022094726562,8.058725357055664,0.9599700570106506
527.617919921875,8.120412826538086,0.8816810250282288
529.3796997070312,8.181118965148926,0.9851621985435486
532.5632934570312,8.24160385131836,1.0733153820037842
534.639892578125,8.301610946655273,1.233288288116455
536.735595703125,8.360486030578613,1.4735385179519653
539.359375,8.419466972351074,1.6104127168655396
540.9105224609375,8.478541374206543,1.7572640180587769
543.4134521484375,8.535850524902344,1.8738791942596436
545.0177612304688,8.58933162689209,2.111600637435913
545.9163208007812,8.639925956726074,2.395352363586426
548.215576171875,8.686858177185059,2.3649282455444336
549.7732543945312,8.729826927185059,2.437687873840332
550.8857421875,8.77159595489502,2.558377981185913
553.0010375976562,8.810826301574707,2.5527122020721436
553.7256469726562,8.848155975341797,2.7094309329986572
554.8895874023438,8.88308048248291,2.684906482696533
555.1510009765625,8.91468334197998,2.6794369220733643
552.9694213867188,8.940435409545898,3.3460216522216797
558.2932739257812,8.960774421691895,1.8605520725250244
545.3818969726562,8.986770629882812,2.7085354328155518
557.5099487304688,8.996712684631348,3.1303834915161133
558.8336791992188,9.000755310058594,1.5090755224227905
551.510498046875,9.002245903015137,3.1280019283294678
558.0525512695312,9.001148223876953,1.4346120357513428
550.0281372070312,8.998098373413086,2.1991188526153564
553.4718017578125,8.992586135864258,2.1902434825897217
552.3609008789062,8.98625659942627,1.8999899625778198
546.5847778320312,8.980103492736816,2.3437023162841797
544.1593627929688,8.971108436584473,2.2301132678985596
542.6914672851562,8.953445434570312,3.6548376083374023
560.0504150390625,8.933589935302734,2.302788734436035
563.044677734375,8.916784286499023,0.8950082063674927
540.3827514648438,8.911052703857422,2.429199457168579
555.5406494140625,8.907527923583984,1.666395664215088
547.7019653320312,8.907444953918457,1.6954394578933716
546.1200561523438,8.906837463378906,3.408665657043457
551.4896240234375,8.905088424682617,1.6578375101089478
543.900634765625,8.904327392578125,3.619311571121216
551.220947265625,8.904706001281738,1.965530276298523
545.2487182617188,8.904431343078613,2.893770694732666
548.1632690429688,8.905009269714355,2.628365993499756
548.050048828125,8.904911041259766,2.760108470916748
545.772216796875,8.904595375061035,3.6964027881622314
550.604248046875,8.904499053955078,2.3424534797668457
547.0203857421875,8.904640197753906,3.6532678604125977
549.9963989257812,8.905207633972168,2.7253196239471436
549.2611083984375,8.905261993408203,2.9745755195617676
548.6311645507812,8.904597282409668,3.0843076705932617
549.5343017578125,8.9052095413208,3.0352895259857178
545.9805908203125,8.905238151550293,3.1786599159240723
548.6429443359375,8.904118537902832,2.9707789421081543
547.5494384765625,8.903596878051758,3.0864791870117188
547.283447265625,8.903696060180664,3.5180022716522217
548.39990234375,8.904092788696289,3.012773036956787
547.1344604492188,8.904539108276367,2.8825135231018066
549.1644897460938,8.90401840209961,2.8041746616363525
548.3621826171875,8.90471076965332,2.8892297744750977
549.762939453125,8.904873847961426,2.6904566287994385
548.050537109375,8.904900550842285,2.4827327728271484
548.0136108398438,8.904413223266602,2.3107106685638428
548.093017578125,8.904273986816406,2.2430312633514404
547.5653076171875,8.90429973602295,2.510779857635498
548.5074462890625,8.904398918151855,2.006124496459961
547.6948852539062,8.90456771850586,1.886276364326477
548.6189575195312,8.904804229736328,1.6601300239562988
547.8909912109375,8.905076026916504,1.8408361673355103
548.634033203125,8.904520034790039,1.8620282411575317
548.6471557617188,8.90415096282959,1.758379340171814
548.115966796875,8.904385566711426,1.7737183570861816
548.6744995117188,8.903902053833008,1.5774084329605103
547.6790161132812,8.904096603393555,1.4738030433654785
548.6556396484375,8.904682159423828,1.360993504524231
548.1748046875,8.904711723327637,1.3261457681655884
547.926513671875,8.904696464538574,1.3818399906158447
547.9036254882812,8.904386520385742,1.2828093767166138
548.2521362304688,8.904491424560547,1.2342058420181274
548.2247924804688,8.90468692779541,1.3271924257278442
547.8117065429688,8.90506649017334,1.4760370254516602
548.0296020507812,8.905517578125,1.3265420198440552
547.7508544921875,8.905012130737305,1.3583977222442627
548.1220703125,8.905135154724121,1.2820991277694702
548.1573486328125,8.90489387512207,1.2484443187713623
548.0059204101562,8.905475616455078,1.3233088254928589
548.3053588867188,8.905128479003906,1.3607804775238037
548.2239379882812,8.904853820800781,1.4427332878112793
548.1439819335938,8.905045509338379,1.5205926895141602
548.098876953125,8.905216217041016,1.600245475769043
